dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
bace,classification,3,2,stratified_scaffold_group,stratified_scaffold_group,1,logreg_l2_c0.1,linear,0.8271613190730838,0.8271613190730838,0.7407862828821035,0.17393789510026378,1.0,0.4714536970157331,0.803030303030303,0.6882352941176471,0.745632798573975,1.0,0.8,0.0050604999996721745
bace,classification,3,3,stratified_scaffold_group,stratified_scaffold_group,1,logreg_l2_c0.1,linear,0.9168108974358975,0.9168108974358975,0.8979454995196523,0.12045659789077451,1.0,0.48727786236670895,0.8,0.8509615384615384,0.8254807692307693,1.0,0.8,0.004852999991271645
bace,classification,3,1,stratified_scaffold_group,stratified_scaffold_group,2,logreg_l2_c1,linear,0.8438098776052867,0.8438098776052867,0.83377732411966,0.1636881881241725,1.0,0.40922261832904333,0.8130841121495327,0.7322175732217573,0.772650842685645,1.0,0.8,0.006303299975115806
bace,classification,3,2,stratified_scaffold_group,stratified_scaffold_group,2,logreg_l2_c1,linear,0.8221702317290553,0.8221702317290553,0.7386279540988621,0.18801423015522759,1.0,0.37547338124631774,0.8257575757575758,0.6705882352941177,0.7481729055258468,1.0,0.8,0.008539500006008893
bace,classification,3,3,stratified_scaffold_group,stratified_scaffold_group,2,logreg_l2_c1,linear,0.8963942307692307,0.8963942307692307,0.881182262873529,0.13208965719249854,1.0,0.38277605067921916,0.8066666666666666,0.7980769230769231,0.8023717948717949,1.0,0.8,0.007789399998728186
bace,classification,3,1,stratified_scaffold_group,stratified_scaffold_group,3,logreg_l2_c10,linear,0.8074433973331249,0.8074433973331249,0.8017631524810057,0.212272519223819,1.0,0.21958846218535308,0.8037383177570093,0.6569037656903766,0.7303210417236929,1.0,0.8,0.01195800001733005
bace,classification,3,2,stratified_scaffold_group,stratified_scaffold_group,3,logreg_l2_c10,linear,0.8050579322638146,0.8050579322638146,0.7298334124416983,0.22549804070771043,1.0,0.2675444438448316,0.8257575757575758,0.6764705882352942,0.751114081996435,1.0,0.8,0.012899599969387054
bace,classification,3,3,stratified_scaffold_group,stratified_scaffold_group,3,logreg_l2_c10,linear,0.8757532051282051,0.8757532051282051,0.8527469200907725,0.16884219904870548,1.0,0.23566126311901747,0.8066666666666666,0.7740384615384616,0.7903525641025642,1.0,0.8,0.013832500029820949
bace,classification,3,1,stratified_scaffold_group,stratified_scaffold_group,4,logreg_l1_c1,linear,0.8478668908614554,0.8478668908614554,0.8311012014355155,0.15863009174372178,1.0,0.4661921060745635,0.8037383177570093,0.7447698744769875,0.7742540961169984,1.0,0.8,0.03627099998993799
bace,classification,3,2,stratified_scaffold_group,stratified_scaffold_group,4,logreg_l1_c1,linear,0.8180704099821747,0.8180704099821747,0.7416785619270412,0.18677272098592693,1.0,0.43596085190614664,0.8106060606060606,0.6882352941176471,0.7494206773618538,1.0,0.8,0.07135330000892282
